date,Y_h,fitted,residual,split
2012-04-03,-0.948934881674069,-1.4326422727087282,0.4837073910346592,train
2012-04-04,-1.1618757495081873,-1.2228656148280623,0.06098986531987505,train
2012-04-05,-1.67545895203622,-1.2588250157964527,-0.4166339362397673,train
2012-04-06,-1.6141700093956985,-1.410824759508431,-0.20334524988726765,train
2012-04-10,-1.0867270403168965,-1.44423587661631,0.35750883629941344,train
2012-04-11,-1.2844508521923295,-1.2747740340184803,-0.009676818173849133,train
2012-04-12,-1.424755522183331,-1.3517783500359295,-0.07297717214740151,train
2012-04-13,-1.640696440276799,-1.4083328747447046,-0.23236356553209436,train
2012-04-16,-0.9784932112530155,-1.459424229008779,0.48093101775576363,train
2012-04-17,-1.4900956467003967,-1.247668283041393,-0.24242736365900375,train
2012-04-18,-1.1111177898369804,-1.4034468963631266,0.2923291065261462,train
2012-04-19,-1.3440282529847565,-1.3001537057623576,-0.04387454722239892,train
2012-04-20,-1.4843366163657266,-1.343543800428372,-0.1407928159373546,train
2012-04-23,-1.8032993808445317,-1.3622684468819917,-0.44103093396254,train
2012-04-24,-1.852668309852308,-1.5147769517912228,-0.33789135806108517,train
2012-04-25,-1.1698496704686532,-1.5657651797847674,0.3959155093161142,train
2012-04-26,-1.5878078444879014,-1.4139617758224798,-0.17384606866542152,train
2012-04-27,-1.4133419739013677,-1.537824535700199,0.12448256179883121,train
2012-04-30,-2.296491542565298,-1.4901537589769276,-0.8063377835883705,train
2012-05-01,-1.6913048042074952,-1.7486991968882861,0.05739439268079094,train
2012-05-02,-1.258683352854635,-1.5991970671470048,0.34051371429236976,train
2012-05-03,-1.8724307771592785,-1.5095785494989657,-0.3628522276603128,train
2012-05-04,-1.8968442649851136,-1.6791874259498172,-0.21765683903529642,train
2012-05-07,-1.170270854092208,-1.7393411233699745,0.5690702692777665,train
2012-05-08,-1.4661919617161943,-1.4703701902554853,0.004178228539291062,train
2012-05-09,-1.323254684960175,-1.515522890326262,0.19226820536608713,train
2012-05-10,-1.6393063424256762,-1.4852984063927446,-0.1540079360329316,train
2012-05-11,-1.6329545407926387,-1.5429068336325893,-0.0900477071600494,train
2012-05-14,-1.6367716654057574,-1.5214066656541734,-0.11536499975158399,train
2012-05-15,-1.2949164105567317,-1.5670184374045775,0.2721020268478458,train
2012-05-16,-0.9628762038079871,-1.4690947123483824,0.5062185085403953,train
2012-05-17,-1.0555265426262703,-1.3599663147651346,0.3044397721388643,train
2012-05-18,-0.9429264409509985,-1.3233544754483766,0.38042803449737805,train
2012-05-21,-1.302378665358349,-1.2329654896806812,-0.0694131756776677,train
2012-05-22,-1.141521060659652,-1.284666831009533,0.14314577034988107,train
2012-05-23,-0.8659499373581044,-1.2299558615794521,0.3640059242213477,train
2012-05-24,-0.7842285655041834,-1.1473529465031738,0.36312438099899036,train
2012-05-25,-1.1042328537515698,-1.0919528869952293,-0.012279966756340466,train
2012-05-28,-1.5098806096431314,-1.179331605658419,-0.3305490039847123,train
2012-05-29,-1.1812401192337798,-1.2904293032318916,0.10918918399811184,train
2012-05-30,-1.0346990687733477,-1.2159729344209405,0.18127386564759274,train
2012-05-31,-0.9593292185616948,-1.1834689853307676,0.22413976676907277,train
2012-06-01,-0.3568842574148018,-1.1738360168656168,0.816951759450815,train
2012-06-05,-0.9341009643095939,-0.9575332532592774,0.023432288949683522,train
2012-06-06,-0.9526792864797294,-1.0272406861276433,0.07456139964791386,train
2012-06-07,-0.7409431213874159,-1.0001454885476668,0.2592023671602509,train
2012-06-08,-1.090894288367501,-0.9200377743351937,-0.17085651403230728,train
2012-06-11,-0.8820666078086316,-1.008111947614757,0.12604533980612553,train
2012-06-12,-0.7931442817952783,-1.0028888147990602,0.20974453300378193,train
2012-06-13,-1.0146499939721558,-0.9601667657138583,-0.054483228258297545,train
2012-06-14,-1.1156770084991463,-1.0097013847324068,-0.10597562376673952,train
2012-06-15,-1.377052555133588,-1.0610623728130546,-0.31599018232053333,train
2012-06-18,-0.7435570081178774,-1.1479757009452978,0.4044186928274204,train
2012-06-19,-1.169313473416749,-0.987488733932437,-0.181824739484312,train
2012-06-20,-0.6059175375364395,-1.1206706951808854,0.5147531576444458,train
2012-06-21,-0.8366343789628735,-0.9504226067019228,0.11378822773904929,train
2012-06-22,-1.3146048060081206,-0.9728263917702467,-0.3417784142378739,train
2012-06-25,-1.6842969139577721,-1.0788414297952003,-0.6054554841625719,train
2012-06-26,-1.1233479835769773,-1.25832523329689,0.13497724971991265,train
2012-06-27,-1.7560019725105667,-1.1291719570796255,-0.6268300154309412,train
2012-06-28,-1.2038990091042554,-1.3861645941225123,0.18226558501825685,train
2012-06-29,0.020641706560124214,-1.289309507058157,1.3099512136182814,train
2012-07-02,-1.4825039904049746,-0.8734302920332857,-0.6090736983716889,train
2012-07-03,-1.736284414404955,-1.2052565334036882,-0.5310278810012667,train
2012-07-04,-1.8215919236070384,-1.327901723835416,-0.4936901997716223,train
2012-07-05,-0.8781322873297239,-1.3699022861675632,0.49176999883783923,train
2012-07-06,-1.516014448428412,-1.1230840337966674,-0.3929304146317445,train
2012-07-09,-1.44124551734572,-1.4153794828563782,-0.02586603448934177,train
2012-07-10,-1.634812553879811,-1.4023367504846087,-0.23247580339520235,train
2012-07-11,-1.3854042135197182,-1.4436785369448397,0.05827432342512151,train
2012-07-12,-1.5092043971748828,-1.3524711233547608,-0.15673327382012192,train
2012-07-13,-1.1558537581184054,-1.4462357235060472,0.2903819653876418,train
2012-07-16,-1.411803401072602,-1.3339966002909944,-0.07780680078160751,train
2012-07-17,-0.9782238777155224,-1.3934160252243526,0.41519214750883016,train
2012-07-18,-1.1911269686745025,-1.2297759521670264,0.03864898349252388,train
2012-07-19,-1.1534343887466658,-1.2660488356925186,0.11261444694585276,train
2012-07-20,-1.1161492804429178,-1.2249165872122583,0.10876730676934043,train
2012-07-23,-1.1710683879289323,-1.2184851210330776,0.04741673310414529,train
2012-07-24,-1.3539374341827102,-1.2129965095279938,-0.14094092465471642,train
2012-07-25,-0.8742521804283256,-1.2895347274117148,0.4152825469833892,train
2012-07-26,-0.4525147844220459,-1.1415300692967993,0.6890152848747535,train
2012-07-27,-0.1726048402197721,-0.9735275145576482,0.8009226743378761,train
2012-07-30,-1.4204555090367443,-0.8058053945681585,-0.6146501144685859,train
2012-07-31,-1.094250826142564,-1.117380477660346,0.023129651517781902,train
2012-08-01,-0.925490483140053,-1.0314375934024234,0.10594711026237036,train
2012-08-02,0.25448104314189546,-0.9910835149423832,1.2455645580842787,train
2012-08-03,-0.7476334226345569,-0.6336099763141803,-0.11402344632037664,train
2012-08-06,-1.028863368771948,-0.9038276480400995,-0.12503572073184843,train
2012-08-07,-1.7356350289792486,-0.9345384093904986,-0.80109661958875,train
2012-08-08,-1.7491951112539668,-1.1575077561234521,-0.5916873551305146,train
2012-08-09,-1.3915350343875876,-1.2388644678829548,-0.15267056650463284,train
2012-08-10,-1.5925821321402591,-1.3034528835416122,-0.28912924859864697,train
2012-08-13,-1.6713048411954903,-1.428651946335962,-0.24265289485952835,train
2012-08-14,-1.8458965979610513,-1.506874097808664,-0.3390225001523872,train
2012-08-15,-2.0263533216616345,-1.5647242635630951,-0.4616290580985394,train
2012-08-16,-1.8906106480951237,-1.6382249240933187,-0.25238572400180503,train
2012-08-17,-1.6311668229445166,-1.6626222851007757,0.03145546215625905,train
2012-08-20,-1.634302401292552,-1.6115032913064231,-0.022799109986128885,train
2012-08-21,-1.3192962036777327,-1.6142675464482712,0.2949713427705385,train
2012-08-22,-1.2424204482928383,-1.4964174005592519,0.2539969522664136,train
2012-08-23,-1.51129690102186,-1.4083969366954396,-0.10289996432642035,train
2012-08-24,-1.2657313580738607,-1.4374606213556338,0.17172926328177307,train
2012-08-27,-2.148830514748292,-1.3523019721272045,-0.7965285426210873,train
2012-08-28,-1.751000445825303,-1.6208324441834416,-0.13016800164186138,train
2012-08-29,-1.8639853801696906,-1.586423598207816,-0.27756178196187453,train
2012-08-30,-1.8880816003719698,-1.6737793841291104,-0.2143022162428594,train
2012-08-31,-0.7668256343579883,-1.7224400683449017,0.9556144339869134,train
2012-09-03,-2.1554987859187706,-1.4179276398505374,-0.7375711460682333,train
2012-09-04,-1.6068733551909866,-1.7644472900094805,0.1575739348184939,train
2012-09-05,-1.1585413913289901,-1.6350563250195111,0.476514933690521,train
2012-09-06,-1.0524874183210362,-1.4695327447106088,0.4170453263895726,train
2012-09-07,-1.205152461911656,-1.361644206609682,0.15649174469802607,train
2012-09-10,-1.9235735949910266,-1.4303766435540712,-0.4931969514369554,train
2012-09-11,-1.6140163274571404,-1.5802450807019388,-0.0337712467552016,train
2012-09-12,-1.0566986586092966,-1.5100616920216903,0.4533630334123937,train
2012-09-13,-0.7987050231414439,-1.365951677899129,0.5672466547576851,train
2012-09-14,-1.2724227871310871,-1.2719094018673343,-0.0005133852637528857,train
2012-09-17,-1.284843228754163,-1.3783076606824716,0.09346443192830867,train
2012-09-18,-1.3351487533417181,-1.3163627430159548,-0.018786010325763325,train
2012-09-19,-1.4258544852367776,-1.2992682037228873,-0.1265862815138903,train
2012-09-20,-1.2000661442729341,-1.3512664101940928,0.15120026592115865,train
2012-09-21,-0.7399420852352845,-1.3345256571703124,0.5945835719350279,train
2012-09-24,-1.2878341819712302,-1.1748938994494718,-0.11294028252175847,train
2012-09-25,-1.364383164009965,-1.2984474923817633,-0.0659356716282018,train
2012-09-26,-1.5145217710799803,-1.3197854848356674,-0.19473628624431294,train
2012-09-27,-1.3202882704488752,-1.3551784771006017,0.034890206651726485,train
2012-09-28,-1.342852460725303,-1.3166581290797528,-0.026194331645550184,train
2012-10-01,-1.278911169008069,-1.37071980275979,0.09180863375172099,train
2012-10-02,-1.5389653726908175,-1.3483835781646905,-0.190581794526127,train
2012-10-03,-1.5300224778066644,-1.4326176090888085,-0.09740486871785592,train
2012-10-04,-1.3507114783686407,-1.4249428865449707,0.07423140817633,train
2012-10-05,-1.76677182106771,-1.3836574705739626,-0.3831143504937473,train
2012-10-08,-1.878312397409645,-1.5245047012857325,-0.3538076961239125,train
2012-10-09,-1.3806368481513043,-1.613812688593718,0.2331758404424138,train
2012-10-10,-1.478021081431999,-1.4871465538718494,0.009125472439850402,train
2012-10-11,-1.3792797433477495,-1.4997774710902225,0.12049772774247303,train
2012-10-12,-1.4989604206444644,-1.4770627927583118,-0.021897627886152682,train
2012-10-15,-1.7862299514431101,-1.485196592315768,-0.3010333591273422,train
2012-10-16,-1.7586292510602672,-1.5538894499657747,-0.20473980109449252,train
2012-10-17,-1.460762100262756,-1.5873335175989005,0.12657141733614452,train
2012-10-18,-1.7102493853569367,-1.5193547206110514,-0.19089466474588535,train
2012-10-19,-1.7557376873444959,-1.6108990940172376,-0.14483859332725824,train
2012-10-22,-1.8292993495008683,-1.6483624168861977,-0.1809369326146706,train
2012-10-23,-1.9004850655332062,-1.6762329788341084,-0.2242520866990978,train
2012-10-24,-1.4762728716884008,-1.7184972669886611,0.2422243953002603,train
2012-10-25,-1.646028320155034,-1.6246261031355682,-0.021402217019465875,train
2012-10-26,-1.5014148218647596,-1.6609355281372689,0.15952070627250925,train
2012-10-29,-1.957379732951535,-1.6044961621542564,-0.3528835707972786,train
2012-10-30,-2.056518451847373,-1.727970856791444,-0.3285475950559289,train
2012-10-31,-1.9641613591039426,-1.772918407580604,-0.1912429515233387,train
2012-11-01,-1.8930860713448778,-1.8037087752852605,-0.0893772960596173,train
2012-11-02,-1.3924575006723772,-1.813799647303159,0.42134214663078184,train
2012-11-05,-1.7383678257923023,-1.687419966803815,-0.050947858988487305,train
2012-11-06,-1.7513704305319548,-1.7513117290333238,-5.870149863107521e-05,train
2012-11-07,-1.096232699914384,-1.7264200904338463,0.6301873905194622,train
2012-11-08,-1.3905074250001288,-1.4884174106510002,0.09790998565087139,train
2012-11-09,-1.6644980863439016,-1.510463985884322,-0.15403410045957955,train
2012-11-12,-2.043549325106726,-1.6001644839343725,-0.44338484117235355,train
2012-11-13,-1.6448429605037485,-1.7223643336649233,0.0775213731611748,train
2012-11-14,-1.6710829886336585,-1.6227912985062027,-0.04829169012745571,train
2012-11-15,-1.8264924159197211,-1.6797116459516057,-0.1467807699681154,train
2012-11-16,-1.67596551012148,-1.7557378339593788,0.07977232383789867,train
2012-11-19,-1.8522430478690857,-1.7246370803850288,-0.12760596748405684,train
2012-11-20,-1.1973501901469947,-1.7493367539703102,0.5519865638233155,train
2012-11-21,-1.5635273105940855,-1.5520747244738657,-0.01145258612021971,train
2012-11-22,-1.8442357837387358,-1.6233956954550093,-0.22084008828372648,train
2012-11-23,-1.6952029597299823,-1.6888237072199683,-0.006379252510013922,train
2012-11-26,-1.9659400897028025,-1.6588132936426077,-0.3071267960601949,train
2012-11-27,-1.5362013077364762,-1.734890510105357,0.19868920236888088,train
2012-11-28,-1.8002647844132134,-1.667379358826978,-0.13288542558623528,train
2012-11-29,-1.8550962730333884,-1.7477344134233121,-0.10736185961007627,train
2012-11-30,-1.5830436844532723,-1.7590459735870285,0.17600228913375626,train
2012-12-03,-1.8965373785097799,-1.6821185471267734,-0.21441883138300644,train
2012-12-04,-2.0915227813382185,-1.7478329074822225,-0.3436898738559959,train
2012-12-05,-2.279061980939125,-1.8508730101882644,-0.4281889707508606,train
2012-12-06,-1.6576151489159847,-1.9434762982200615,0.2858611493040768,train
2012-12-07,-1.508911588504196,-1.7818127436961875,0.27290115519199154,train
2012-12-10,-1.984127755051183,-1.7455783008872456,-0.23854945416393747,train
2012-12-11,-1.9177093192771955,-1.8693084570408862,-0.04840086223630924,train
2012-12-12,-2.135493231786056,-1.8411243330467466,-0.2943688987393094,train
2012-12-13,-1.7284927464806288,-1.8791252375905534,0.1506324911099246,train
2012-12-14,-1.4938663644302195,-1.7930548972855598,0.2991885328553403,train
2012-12-17,-1.8644397194084301,-1.7358284928379517,-0.1286112265704784,train
2012-12-18,-2.41682854523218,-1.8104703729671177,-0.6063581722650624,train
2012-12-19,-1.9202367965942013,-1.9909356489606822,0.07069885236648088,train
2012-12-20,-1.392931357645805,-1.8581420344047506,0.4652106767589457,train
2012-12-21,-1.3400855011050425,-1.708808180271927,0.3687226791668845,train
2012-12-24,-2.3925866499142283,-1.6802026090381459,-0.7123840408760824,train
2012-12-25,-3.748327061167596,-1.975963128342098,-1.772363932825498,train
2012-12-26,-1.9143863139472226,-2.4311906427105567,0.5168043287633342,train
2012-12-27,-1.5021561394958496,-2.0090168079590116,0.506860668463162,train
2012-12-28,-1.6153993647171119,-1.9239046448640484,0.30850528014693657,train
2012-12-31,-1.1441239834712702,-1.9728225903863605,0.8286986069150903,train
2013-01-02,-0.8017871423588401,-1.7432847558019526,0.9414976134431126,train
2013-01-03,-1.1262382334490086,-1.3883950316843474,0.2621567982353388,train
2013-01-04,-1.28661072142747,-1.3826764312920425,0.09606570986457252,train
2013-01-07,-1.5463357582097201,-1.390882940970739,-0.15545281723898108,train
2013-01-08,-1.5214794413566501,-1.436010316899833,-0.08546912445681709,train
2013-01-09,-1.8870477515789774,-1.463033109221082,-0.42401464235789543,train
2013-01-10,-1.2471562371658704,-1.6497440609886966,0.4025878238228262,train
2013-01-11,-1.15267866989062,-1.5055245303416531,0.35284586045103317,train
2013-01-14,-1.4795255869446866,-1.4630764922945452,-0.016449094650141438,train
2013-01-15,-0.9732125599941895,-1.524681863160673,0.5514693031664833,train
2013-01-16,-1.196649784587787,-1.3501713045809791,0.15352151999319208,train
2013-01-17,-1.3490457531328726,-1.3354512620157626,-0.013594491117109975,train
2013-01-18,-1.0422201024545157,-1.3738992577042695,0.3316791552497538,train
2013-01-21,-2.0339147671684468,-1.2779782084699987,-0.7559365586984481,train
2013-01-22,-0.9533093221868285,-1.5572757452331631,0.6039664230463346,train
2013-01-23,-1.23951039606575,-1.302427085991165,0.06291668992541499,train
2013-01-24,-1.1174865844753492,-1.3708984150554564,0.2534118305801072,train
2013-01-25,-1.1892769488330743,-1.3075306086341585,0.11825365980108415,train
2013-01-28,-1.5391733448112996,-1.3086071406723505,-0.23056620413894913,train
2013-01-29,-1.6984203738115897,-1.339808333443025,-0.35861204036856464,train
2013-01-30,-1.7536436324876041,-1.4462235736812805,-0.3074200588063236,train
2013-01-31,-1.9006265414993837,-1.5071333916452314,-0.3934931498541523,train
2013-02-01,-1.0388891841183834,-1.6204810911687992,0.5815919070504159,train
2013-02-04,-1.3759326447342723,-1.411641595923587,0.03570895118931472,train
2013-02-05,-0.8168115765074511,-1.477010608225351,0.6601990317178998,train
2013-02-06,-1.2533321086572,-1.2633201014623083,0.009987992805108314,train
2013-02-07,-0.920402579898598,-1.3148278728236653,0.39442529292506734,train
2013-02-08,-1.2971183358091236,-1.1426414382040424,-0.1544768976050812,train
2013-02-11,-1.5035467184600702,-1.2459483357519134,-0.2575983827081567,train
2013-02-12,-1.2287008214780994,-1.3078102822569646,0.07910946077886516,train
2013-02-13,-1.4784764660403744,-1.2829561372061475,-0.19552032883422688,train
2013-02-14,-1.3119786309387953,-1.360732042096382,0.04875341115758669,train
2013-02-15,-1.1365848358829016,-1.361862425528938,0.2252775896460364,train
2013-02-18,-1.8755021859630334,-1.306343358810937,-0.5691588271520964,train
2013-02-19,-1.7914628325073871,-1.5156802447573978,-0.2757825877499893,train
2013-02-20,-1.0238197289615292,-1.5558970826254777,0.5320773536639485,train
2013-02-21,-1.0814085436776344,-1.3270217278716674,0.245613184194033,train
2013-02-22,-1.3472596906580239,-1.3207502459898581,-0.026509444668165738,train
2013-02-25,-0.5128023934046049,-1.4021259582682712,0.8893235648636664,train
2013-02-26,-0.571470166674291,-1.080026430717683,0.508556264043392,train
2013-02-28,-1.386912095461468,-0.9757925026795642,-0.4111195927819038,train
2013-03-01,-1.1018522373092672,-1.1942673090280593,0.09241507171879215,train
2013-03-04,-1.4681977945328848,-1.1239711747221437,-0.3442266198107411,train
2013-03-05,-1.7157401109069816,-1.2158543166942681,-0.4998857942127135,train
2013-03-06,-2.037017407001753,-1.3798238803804128,-0.65719352662134,train
2013-03-07,-1.2802920180988981,-1.5978585891316035,0.31756657103270536,train
2013-03-08,-0.7414380055067697,-1.4133637165658564,0.6719257110590866,train
2013-03-11,-1.954223053530663,-1.2560771771974586,-0.6981458763332045,train
2013-03-12,-1.7611604175738487,-1.5865280579757206,-0.17463235959812806,train
2013-03-13,-1.2894205589727141,-1.5557734894814659,0.26635293050875175,train
2013-03-14,-1.5015887392324347,-1.3795048321313572,-0.12208390710107753,train
2013-03-15,-1.1557463528169911,-1.4482867230524157,0.29254037023542456,train
2013-03-18,-0.7676142441741645,-1.4056776576599577,0.6380634134857932,train
2013-03-19,-0.4274069054127587,-1.2008459389339752,0.7734390335212165,train
2013-03-20,-0.9862983676143108,-0.9917064165898097,0.005408048975498958,train
2013-03-21,-1.1134044154945475,-1.0908162031035322,-0.022588212391015272,train
2013-03-22,-1.2406419549283758,-1.0761924252963304,-0.1644495296320454,train
2013-03-25,-0.4997102992110975,-1.106923216793234,0.6072129175821364,train
2013-03-26,-1.237347940357738,-0.9065969010708191,-0.33075103928691896,train
2013-03-27,-1.4977855337763795,-1.151240306491898,-0.34654522728448156,train
2013-03-28,-1.4350436558408057,-1.2591640595023417,-0.17587959633846406,train
2013-03-29,-2.190709320888993,-1.2843236040406438,-0.9063857168483493,train
2013-04-01,-2.100497013032745,-1.5622717651676876,-0.5382252478650573,train
2013-04-02,-1.6860433242089825,-1.694911211473999,0.008867887265016527,train
2013-04-03,-1.9506833324565558,-1.6470559342401994,-0.3036273982163564,train
2013-04-04,-0.4254079279598491,-1.754355689117429,1.32894776115758,train
2013-04-05,-0.6532213431460553,-1.2979970604349111,0.6447757172888559,train
2013-04-08,-1.6608153088604714,-1.1951654395373623,-0.46564986932310903,train
2013-04-09,-1.2369971268603268,-1.3908619433277691,0.15386481646744232,train
2013-04-10,-1.6133747841327462,-1.2583561170794644,-0.3550186670532818,train
2013-04-11,-1.7851327444435352,-1.3103165198352364,-0.47481622460829875,train
2013-04-12,-1.4502380267148933,-1.4734678756078121,0.023229848892918792,train
2013-04-15,-1.3532808547558655,-1.4707448141763924,0.1174639594205269,train
2013-04-16,-0.9688534741006108,-1.41889678584223,0.45004331174161905,train
2013-04-17,-0.9194075898343479,-1.304189709003477,0.3847821191691292,train
2013-04-18,-1.1861498489496154,-1.2315387968592386,0.04538894790962322,train
2013-04-19,-1.3101047114470408,-1.2469270955905465,-0.06317761585649428,train
2013-04-22,-1.8152673539007345,-1.2663027758001693,-0.5489645781005652,train
2013-04-23,-1.0568737255293632,-1.4321156810365965,0.37524195550723327,train
2013-04-24,-1.5609186415756222,-1.263918540812164,-0.2970001007634582,train
2013-04-25,-1.522196017418964,-1.4498116957966456,-0.07238432162231834,train
2013-04-26,-1.4923594705244567,-1.4746312394608583,-0.017728231063598443,train
2013-04-29,-1.9243024261867194,-1.484266562779208,-0.44003586340751144,train
2013-04-30,-1.4301057827543935,-1.598835583356913,0.16872980060251952,train
2013-05-01,-1.3361024113313869,-1.5107084668383035,0.17460605550691666,train
2013-05-02,-0.2790361297143054,-1.460125221135644,1.1810890914213386,train
2013-05-03,-0.2521414729269392,-1.088752581627915,0.8366111087009759,train
2013-05-06,-1.9414508031926672,-0.9508930195226216,-0.9905577836700455,train
2013-05-07,-1.9256679823916334,-1.3573430795320718,-0.5683249028595616,train
2013-05-08,-1.6809073936203769,-1.4130097852772467,-0.26789760834313014,train
2013-05-09,-1.4061232043097676,-1.3883440880385776,-0.01777911627119,train
2013-05-10,-0.9814718258618369,-1.4294820207908303,0.4480101949289934,train
2013-05-13,-1.3887335329899484,-1.391097996667601,0.0023644636776525285,train
2013-05-14,-1.1756113907464016,-1.4299683559513054,0.2543569652049038,train
2013-05-15,-1.1981025016184041,-1.3098540754682826,0.11175157384987844,train
2013-05-16,-1.1968432957377815,-1.2694410301228014,0.07259773438501993,train
2013-05-17,-1.4779458372873002,-1.2527137634561418,-0.2252320738311584,train
2013-05-20,-1.7752849979685206,-1.368604084466867,-0.4066809135016536,train
2013-05-21,-1.425236204393511,-1.4785863901114824,0.053350185717971454,train
2013-05-22,-0.6421893660069443,-1.422173810866374,0.7799844448594296,train
2013-05-23,-1.1229667316172642,-1.1787374185458366,0.055770686928572344,train
2013-05-24,-1.200015655092995,-1.2831570074957175,0.08314135240272247,train
2013-05-27,-2.838680005617692,-1.2715585775129379,-1.5671214281047543,train
2013-05-28,-1.3150466904062503,-1.7591253221364103,0.44407863173015993,train
2013-05-29,-1.0845648874733271,-1.397310490648351,0.31274560317502376,train
2013-05-30,-1.1345381322904147,-1.3751191012559913,0.24058096896557668,train
2013-05-31,-1.168098485732558,-1.3843218203306564,0.2162233345980984,train
2013-06-03,-0.7649610434874474,-1.3872414590044013,0.6222804155169539,train
2013-06-04,-1.5020817242299889,-1.1118741376184655,-0.3902075866115233,train
2013-06-05,-1.1325273351740024,-1.3121400088313953,0.17961267365739286,train
2013-06-06,-0.5070978438812178,-1.2225564147058132,0.7154585708245954,train
2013-06-07,-0.8026126083390991,-1.0060556102520173,0.2034430019129182,train
2013-06-10,-1.6989130278148799,-1.0308526021963889,-0.668060425618491,train
2013-06-11,-1.1880845814021195,-1.3247207692299143,0.13663618782779485,train
2013-06-12,-1.5558247101762852,-1.181251697840877,-0.3745730123354083,train
2013-06-13,-1.04690280397551,-1.305991103270111,0.2590882992946011,train
2013-06-14,-2.037130700056521,-1.2367069211284856,-0.8004237789280355,train
2013-06-17,-1.9105888938060398,-1.5855665965157497,-0.3250222972902901,train
2013-06-18,-1.2860344147970417,-1.5837516472925788,0.29771723249553705,train
2013-06-19,-1.0497533019988614,-1.4470932680522142,0.39733996605335276,train
2013-06-20,-0.674462091427202,-1.3387458019637015,0.6642837105364995,train
2013-06-21,-1.2498440017399166,-1.2103307886466714,-0.03951321309324518,train
2013-06-24,-1.102248340453481,-1.277787513454209,0.17553917300072786,train
2013-06-25,-1.5384935015909988,-1.1702795517802398,-0.36821394981075906,train
2013-06-26,-1.415877830841631,-1.2971631773416603,-0.11871465349997079,train
2013-06-27,-1.7038001449099975,-1.2862624265843865,-0.41753771832561104,train
2013-06-28,-1.5425770909214593,-1.4501884503860112,-0.09238864053544815,train
2013-07-01,-1.9406015179680212,-1.4448961266272147,-0.4957053913408065,train
2013-07-02,-1.6619081418508994,-1.621451322170163,-0.040456819680736444,train
2013-07-03,-1.1951492247372943,-1.5742185410107425,0.3790693162734482,train
2013-07-04,-0.905546955156553,-1.451847726225085,0.546300771068532,train
2013-07-05,-1.397154138071022,-1.3061808817854867,-0.09097325628553521,train
2013-07-08,-2.211926482701219,-1.4088223749679916,-0.8031041077332275,train
2013-07-09,-1.3302407270841843,-1.639681004528793,0.3094402774446088,train
2013-07-10,-0.28748225541998423,-1.4130681472922229,1.1255858918722386,train
2013-07-11,0.2483090186651321,-1.0753896589155143,1.3236986775806465,train
2013-07-12,-1.0813191046975859,-0.8314766049804141,-0.24984249971717176,train
2013-07-15,-1.242494039814182,-1.1027459797737627,-0.1397480600404193,train
