date,Y_h,fitted,residual,split
2010-12-21,2.3865350618575523,2.396244379727976,-0.009709317870423728,train
2010-12-22,2.403320544321432,2.362887747231456,0.040432797089975825,train
2010-12-23,2.4298219389810303,2.284051932095002,0.14577000688602837,train
2010-12-24,2.4244705837471843,2.3540882800625926,0.07038230368459164,train
2010-12-27,2.4707020241210174,2.130435230365578,0.34026679375543933,train
2010-12-28,2.5014011502564735,2.132963457486665,0.3684376927698083,train
2010-12-29,2.5080539211876656,2.204981373179282,0.3030725480083838,train
2010-12-30,2.51971112717379,2.1729426466068884,0.3467684805669018,train
2010-12-31,2.5383145703563694,2.0787331463674894,0.45958142398888,train
2011-01-03,2.537110380322042,2.1977152402564952,0.33939514006554683,train
2011-01-04,2.523879901425317,2.2310816568621665,0.2927982445631505,train
2011-01-05,2.5162951574534573,2.245818546063681,0.2704766113897765,train
2011-01-06,2.4989676140128436,2.2987606735155968,0.20020694049724685,train
2011-01-07,2.490510463058362,2.2946002923555233,0.19591017070283856,train
2011-01-10,2.4745342513640747,2.354422637140913,0.12011161422316174,train
2011-01-11,2.4629801999339875,2.3358740674491574,0.12710613248483016,train
2011-01-12,2.4406355494566947,2.3678778646228307,0.07275768483386402,train
2011-01-13,2.4113262419027777,2.3818608338167184,0.02946540808605924,train
2011-01-14,2.3819730880866326,2.4246078979176193,-0.042634809830986775,train
2011-01-17,2.352237939440716,2.431221734805027,-0.07898379536431088,train
2011-01-18,2.3590899451216107,2.3547943802802798,0.004295564841330979,train
2011-01-19,2.326424135595123,2.42778741838383,-0.10136328278870721,train
2011-01-20,2.2967473303756445,2.4317989804295896,-0.13505165005394515,train
2011-01-21,2.256226803853134,2.4146552074837087,-0.15842840363057453,train
2011-01-24,2.255552176903656,2.4190669589115816,-0.16351478200792569,train
2011-01-25,2.2410987871326378,2.4092321843648294,-0.16813339723219167,train
2011-01-26,2.2139918826239224,2.470686906246326,-0.2566950236224037,train
2011-01-27,2.176305799646884,2.47190390102232,-0.2955981013754361,train
2011-01-28,2.147920179127995,2.463535252055789,-0.3156150729277938,train
2011-01-31,2.1198530877907014,2.444535793426498,-0.3246827056357966,train
2011-02-01,2.0915488586905093,2.459529094514222,-0.36798023582371275,train
2011-02-02,2.102418848119974,2.4265250186466862,-0.3241061705267123,train
2011-02-03,2.0904133069643343,2.3320723725424575,-0.24165906557812322,train
2011-02-04,2.0603735623916037,2.3469318976192906,-0.2865583352276868,train
2011-02-07,2.0377514648226382,2.3211935998325197,-0.28344213500988147,train
2011-02-08,2.0281300460341383,2.2736255349483385,-0.24549548891420025,train
2011-02-09,2.0057351228926144,2.2967080587059496,-0.2909729358133353,train
2011-02-10,2.000108620284959,2.283944704653101,-0.2838360843681422,train
2011-02-11,2.0045113421959098,2.247033198925174,-0.2425218567292644,train
2011-02-14,2.0421859718782116,2.202115102824997,-0.1599291309467854,train
2011-02-15,2.0454555851363407,2.2188380120719655,-0.17338242693562478,train
2011-02-16,2.1004196656913456,2.1950460464291823,-0.09462638073783669,train
2011-02-17,2.112495652954238,2.2268175809555513,-0.11432192800131347,train
2011-02-18,2.104948435240229,2.198399031046283,-0.09345059580605408,train
2011-02-21,2.0828889222368514,2.19686238424214,-0.1139734620052888,train
2011-02-22,2.106219915973874,2.0690058856530107,0.037214030320863234,train
2011-02-23,2.0719131839970193,2.2065836011529862,-0.13467041715596695,train
2011-02-24,2.0734163209925742,2.127043231572292,-0.0536269105797178,train
2011-02-25,2.0486857621373837,2.1584581113771106,-0.1097723492397269,train
2011-02-28,2.046891944244817,2.0858984944998484,-0.039006550255031414,train
2011-03-01,2.0477396375698036,2.122710078432148,-0.07497044086234439,train
2011-03-02,2.0525138955257205,2.0352371053384517,0.017276790187268798,train
2011-03-03,2.076216309520105,2.0100801947731295,0.06613611474697567,train
2011-03-04,2.036197182820257,2.097652981132743,-0.06145579831248593,train
2011-03-07,2.0469244654418413,1.9801290003239078,0.06679546511793344,train
2011-03-08,2.0485441160293445,1.935358070866316,0.11318604516302844,train
2011-03-09,2.0584449183487514,1.9356931359942964,0.12275178235445505,train
2011-03-10,2.057949293932113,1.9430069508634404,0.11494234306867268,train
2011-03-11,2.0461613434423405,1.9028886596707606,0.14327268377157987,train
2011-03-14,2.0498602348389485,1.942700459455144,0.1071597753838045,train
2011-03-15,2.0414427352809437,1.9952734726264763,0.04616926265446741,train
2011-03-16,2.019043689668908,2.110580609841769,-0.09153692017286108,train
2011-03-17,2.0116497092977284,2.103862344349138,-0.09221263505140964,train
2011-03-18,2.016783521939923,2.252119744039176,-0.23533622209925298,train
2011-03-21,1.9884577483132866,2.2522598315489764,-0.26380208323568977,train
2011-03-22,2.004124736481772,2.176771696977019,-0.1726469604952472,train
2011-03-23,2.0347903990018144,2.0343996152710693,0.0003907837307450812,train
2011-03-24,1.997439375876079,2.1126702205550805,-0.11523084467900158,train
2011-03-25,1.9914895572321984,2.020180194475292,-0.02869063724309373,train
2011-03-28,1.9982420833519927,1.9987230767557642,-0.00048099340377150135,train
2011-03-29,2.0322151077606128,1.9442301942881786,0.0879849134724342,train
2011-03-30,2.0498531918220304,1.9779114631518033,0.07194172867022708,train
2011-03-31,2.036257586959016,1.9860105866907003,0.050247000268315745,train
2011-04-01,2.0695562419861555,1.975073093609825,0.09448314837633043,train
2011-04-04,2.068175576192654,2.0417871881469147,0.026388388045739397,train
2011-04-05,2.096183215397668,1.9680603792990605,0.12812283609860753,train
2011-04-06,2.169060419232455,1.9972546500380226,0.17180576919443236,train
2011-04-07,2.2798709939334927,1.94378160500864,0.33608938892485263,train
2011-04-08,2.3214077969572426,1.9889779991158267,0.3324297978414159,train
2011-04-11,2.3605672849393393,1.9355835430178403,0.424983741921499,train
2011-04-12,2.3926583522198004,1.8953288630823908,0.4973294891374096,train
2011-04-13,2.422509074989964,1.9637304801302395,0.4587785948597243,train
2011-04-14,2.459676031367345,1.9686670395012693,0.49100899186607583,train
2011-04-15,2.4682671859386143,2.009961452612663,0.45830573332595126,train
2011-04-18,2.4987401200219477,2.0088320236675514,0.48990809635439625,train
2011-04-19,2.4606586397558217,2.1905242609685973,0.27013437878722435,train
2011-04-20,2.4641953494166637,2.091805841077546,0.37238950833911755,train
2011-04-21,2.470692935628936,2.135790113587796,0.3349028220411401,train
2011-04-22,2.48449658497034,2.147417464805413,0.337079120164927,train
2011-04-25,2.5160423510901797,1.9014540670232476,0.6145882840669321,train
2011-04-26,2.542885419881108,1.917899809176741,0.6249856107043672,train
2011-04-27,2.5537036915862568,1.9661055229129507,0.587598168673306,train
2011-04-28,2.5593762749452798,2.013760894552419,0.545615380392861,train
2011-04-29,2.540396565468368,1.9993313304328888,0.5410652350354792,train
2011-05-02,2.551552088050892,1.9904662500592236,0.5610858379916683,train
2011-05-03,2.5467939911154245,2.1370796825539218,0.4097143085615027,train
2011-05-04,2.5469488547800525,2.1217814291717882,0.42516742560826426,train
2011-05-05,2.545076615202718,2.134322256002388,0.4107543592003302,train
2011-05-06,2.4930160358398994,2.2716218063337044,0.22139422950619503,train
2011-05-09,2.4057336275826886,2.450472415920403,-0.044738788337714386,train
2011-05-10,2.369357765041386,2.4334861970047346,-0.06412843196334839,train
2011-05-11,2.3427353248849347,2.470428806159026,-0.12769348127409108,train
2011-05-12,2.325216149405992,2.4806246912352865,-0.1554085418292943,train
2011-05-13,2.2881491342980973,2.4955037242178673,-0.20735458991976996,train
2011-05-16,2.239035582241421,2.4807005856432274,-0.2416650034018062,train
2011-05-17,2.2318067549567844,2.428374202554838,-0.19656744759805367,train
2011-05-18,2.252149964919921,2.475285286519971,-0.22313532160004979,train
2011-05-19,2.29084793642195,2.3861712807831923,-0.09532334436124223,train
2011-05-20,2.300008900099639,2.3438706992948752,-0.04386179919523636,train
2011-05-23,2.294758454561131,2.343051050914277,-0.04829259635314598,train
2011-05-24,2.2851165029485547,2.3700633571643293,-0.08494685421577453,train
2011-05-25,2.3035442591363813,2.3550694811914172,-0.05152522205503596,train
2011-05-26,2.2976107454649366,2.419537277920936,-0.12192653245599949,train
2011-05-27,2.2969199997044805,2.4354287765606792,-0.13850877685619878,train
2011-05-30,2.2905102163414255,2.4554710736680287,-0.16496085732660326,train
2011-05-31,2.324511758869987,2.2326359323783977,0.09187582649158932,train
2011-06-01,2.327228302370721,2.2984488305553263,0.028779471815394864,train
2011-06-02,2.31866504835649,2.3114492457005476,0.007215802655942571,train
2011-06-03,2.2973295188460665,2.2879531821326244,0.009376336713442068,train
2011-06-06,2.2858859893190506,2.2695900098703543,0.01629597944869632,train
2011-06-07,2.293122890877927,2.231078793414482,0.06204409746344508,train
2011-06-08,2.314212451526907,2.1603190150645726,0.15389343646233433,train
2011-06-09,2.3345497166843314,2.1553071566837403,0.17924256000059113,train
2011-06-10,2.350691207837313,2.15132820691278,0.19936300092453285,train
2011-06-13,2.42586294894397,2.127874886125399,0.29798806281857093,train
2011-06-14,2.470499723970054,2.114915712373363,0.35558401159669106,train
2011-06-15,2.5216156151714846,2.0859937107726574,0.4356219043988272,train
2011-06-16,2.534655067693746,2.154506687710991,0.3801483799827552,train
2011-06-17,2.507488037133864,2.2813759301372096,0.2261121069966543,train
2011-06-20,2.491411670103226,2.3284503368960836,0.16296133320714246,train
2011-06-21,2.4863131314131866,2.311940510867316,0.17437262054587066,train
2011-06-22,2.5123691666302843,2.3375500662921693,0.17481910033811499,train
2011-06-23,2.501136645554902,2.34593898646302,0.15519765909188177,train
2011-06-24,2.477685366518785,2.3615002754022427,0.11618509111654207,train
2011-06-27,2.463373089222673,2.3184526340862943,0.14492045513637875,train
2011-06-28,2.455482608574914,2.321999393632222,0.1334832149426921,train
2011-06-29,2.449958696407043,2.3274052979351896,0.1225533984718532,train
2011-06-30,2.4637534132973085,2.348852411337918,0.11490100195939057,train
2011-07-01,2.488807310998238,2.2901497471743024,0.1986575638239354,train
2011-07-04,2.5110565330503927,2.270142232180295,0.2409143008700978,train
2011-07-05,2.5532232618150204,2.1466940484656205,0.40652921334939984,train
2011-07-06,2.6038367554864164,2.147361255096901,0.45647550038951534,train
2011-07-07,2.668828504640325,2.1241379226585506,0.5446905819817744,train
2011-07-08,2.7282446900924544,2.1713229114776023,0.5569217786148521,train
2011-07-11,2.7881505913922693,2.218959233013658,0.5691913583786112,train
2011-07-12,2.801464442681518,2.2888159595239967,0.5126484831575211,train
2011-07-13,2.7978503101616328,2.468014082220206,0.32983622794142686,train
2011-07-14,2.781894831798527,2.513990157721647,0.2679046740768798,train
2011-07-15,2.7566676179153298,2.5871225538781633,0.16954506403716652,train
2011-07-18,2.7530114973511832,2.566502912831894,0.1865085845192893,train
2011-07-19,2.7479683124673424,2.5518084433078987,0.19615986915944372,train
2011-07-20,2.7495906958948724,2.500334486685191,0.2492562092096815,train
2011-07-21,2.7572603835167495,2.4179447358777617,0.3393156476389878,train
2011-07-22,2.723937607604727,2.474165523632408,0.24977208397231898,train
2011-07-25,2.730525214301118,2.3525726143396732,0.3779525999614446,train
2011-07-26,2.7304323108541486,2.326507018176406,0.4039252926777426,train
2011-07-27,2.7337298621007586,2.2905564128048974,0.4431734492958612,train
2011-07-28,2.733487011869356,2.304144021273609,0.4293429905957469,train
2011-07-29,2.722962053295356,2.268942247556792,0.45401980573856404,train
2011-08-01,2.701317218722334,2.3559087717872056,0.3454084469351284,train
2011-08-02,2.6770533523524382,2.4091986213002627,0.2678547310521755,train
2011-08-03,2.6621353186062264,2.456133526173874,0.20600179243235228,train
2011-08-04,2.6430280633716694,2.5253282122835308,0.11769985108813863,train
